"id","intentional_cause"
14110,0.246872907336893
14111,0.326947763977073
14112,0.392451262043763
14113,0.401535734680034
14114,0.213830208261981
14115,0.265046303950467
14116,0.382290809962473
14117,0.319057764439476
14118,0.24355228496605
14119,0.293905064902162
14120,0.301966273963348
14121,0.301966273963348
14122,0.368493035605123
14123,0.344323652100269
14124,0.473279228290665
14125,0.393033162126896
14126,0.407193830140842
14127,0.410409050250092
14128,0.418185861664209
14129,0.390565278039549
14130,0.265330737047573
14131,0.38604914879007
14132,0.324479879889726
14133,0.334020257610838
14134,0.30022468214761
14135,0.420729396481508
14136,0.37162564094013
14137,0.340788702306011
14138,0.0913937585271747
14139,0.167197489889912
14140,0.233023191817517
14141,0.332250343151739
14142,0.431378440376472
14143,0.379686850001317
14144,0.39454323809608
14145,0.240399244614485
14146,0.353006449715159
14147,0.228051229717453
14148,0.35009340012192
14149,0.221286669236548
14150,0.155877726367417
14151,0.316683335589766
14152,0.256802202654221
14153,0.172115716797458
14154,0.256802202654221
14155,0.396624029765263
14156,0.363581330690352
14157,0.283640636514855
14158,0.373682140632114
14159,0.304880235698685
14160,0.365633403627661
14161,0.238794837548863
14162,0.387602843503442
14163,0.142580400105986
14164,0.412044625521132
14165,0.331574601823182
14166,0.309319593384133
14167,0.252123492409881
14168,0.217862905311924
14169,0.301258384322946
14170,0.0520586608545806
14171,0.247744110183068
14172,0.26548920367336
14173,0.372401442440887
14174,0.285053574441097
14175,0.161159380039209
14176,0.315824667382472
14177,0.300649328633516
14178,0.344791474057489
14179,0.267606629558605
14180,0.309158406698719
14181,0.267606629558605
14182,0.331603479221301
14183,0.357372801836483
14184,0.152389161079142
14185,0.197701516171461
14186,0.095546007931838
14187,0.244255246121392
14188,0.267319520340047
14189,0.390415500911395
14190,0.160796543019095
14191,0.441847521988552
14192,0.38075019310558
14193,0.45565792650211
14194,0.196425279892376
14195,0.392262142295946
14196,0.114401954932675
14197,0.322731716604649
14198,0.334576182300362
14199,0.398685667461763
14200,0.303136021621342
14201,0.35103931639491
14202,0.373795304442682
14203,0.426449698497474
14204,0.343149313025154
14205,0.317996617319999
14206,0.376385672726541
14207,0.376385672726541
14208,0.310864697828694
14209,0.393406999422563
14210,0.111159311904295
14211,0.240588216559837
14212,0.393406999422563
14213,0.395624834437329
14214,0.401666921231015
14215,0.409992795053427
14216,0.416629919831169
14217,0.408568710769983
14218,0.403164431209142
14219,0.362668430569069
14220,0.446018976126409
14221,0.364629498669353
14222,0.50355031180918
14223,0.276652093695058
14224,0.296583032419247
14225,0.354169832307216
14226,0.358026003867268
14227,0.438100860507449
14228,0.292130532684049
14229,0.324983304792357
14230,0.358215930833871
14231,0.317501822606436
14232,0.360612367085945
14233,0.285981975569291
14234,0.263540333344336
14235,0.354933851200003
14236,0.416629919831169
14237,0.33707903305932
14238,0.512247467718457
14239,0.335935544657846
14240,0.376583357031986
14241,0.24056498599267
14242,0.359951608456381
14243,0.458968984987107
14244,0.352971653349183
14245,0.351166209035442
14246,0.351166209035442
14247,0.430569000689372
14248,0.2798767518162
14249,0.341029840634229
14250,0.397526301614461
14251,0.34339522345284
14252,0.319928954274272
14253,0.385431526425884
14254,0.385431526425884
14255,0.348817217740552
14256,0.362878598075487
14257,0.214534066605212
14258,0.15087227810629
14259,0.327651622320304
14260,0.297346224004923
14261,0.303195226297419
14262,0.210919111479363
14263,0.34184134688574
14264,0.286171821603465
14265,0.118716749774519
14266,0.329432910152246
14267,0.329432910152246
14268,0.39781361540529
14269,0.334169937733216
14270,0.364130933763963
14271,0.364130933763963
14272,0.371010983937081
14273,0.371010983937081
14274,0.339366827991378
14275,0.263347512002424
14276,0.298045535614141
14277,0.212991172956938
14278,0.378724585998493
14279,0.130410811198842
14280,0.400255335883038
14281,0.355325070309751
14282,0.151687039352698
14283,0.221669171743301
14284,0.318392222683951
14285,0.272963628452866
14286,0.318392222683951
14287,0.325298464172877
14288,0.210418756169768
14289,0.337868085075468
14290,0.28534952360904
14291,0.257450913735037
14292,0.177376057094857
14293,0.30536717180216
14294,0.276504154319591
14295,0.397606435760676
14296,0.282141402895126
14297,0.306149747688467
14298,0.179401974595995
14299,0.296063803897529
14300,0.34402815030857
14301,0.263021104822618
14302,0.210342272834575
14303,0.210342272834575
14304,0.298478338535942
14305,0.210342272834575
14306,0.210342272834575
14307,0.377259843474921
14308,0.256797533243823
14309,0.322050798155215
14310,0.200611612908299
14311,0.270786991734181
14312,0.306422721138782
14313,0.355729093590377
14314,0.175890543365212
14315,0.255965400005393
14316,0.0806401946023236
14317,0.294746298819588
14318,0.21971775725289
14319,0.255965400005393
14320,0.294746298819588
14321,0.214671442179408
14322,0.302807507880775
14323,0.270070537189001
14324,0.20808981826206
14325,0.331768286161488
14326,0.410558846640722
14327,0.331768286161488
14328,0.488156193980911
14329,0.361490362865557
14330,0.378517773446778
14331,0.328152509753059
14332,0.376055804526627
14333,0.410558846640722
14334,0.488156193980911
14335,0.455113494906
14336,0.262938248811535
14337,0.455113494906
14338,0.298725587086577
14339,0.326603414762683
14340,0.3444734484909
14341,0.229895549736624
14342,0.253016760418691
14343,0.265682888011666
14344,0.235860331912537
14345,0.332538943974727
14346,0.353818953713032
14347,0.311430749415989
14348,0.349568116050736
14349,0.18044315997268
14350,0.349568116050736
14351,0.349568116050736
14352,0.232640188936754
14353,0.389028096756178
14354,0.476527106906996
14355,0.42858712844529
14356,0.315469572730198
14357,0.39424811336065
14358,0.324783152355798
14359,0.278827519569033
14360,0.326730814342601
14361,0.359887883016289
14362,0.212295795263382
14363,0.291740453280887
14364,0.190801094238201
14365,0.361205414285739
14366,0.194887087544625
14367,0.249384174580375
14368,0.291740453280887
14369,0.249384174580375
14370,0.241387673344775
14371,0.29368811526769
14372,0.299801662342073
14373,0.211665596640707
14374,0.32425481565752
14375,0.498765434891712
14376,0.380064179415425
14377,0.333064888264861
14378,0.289308620756272
14379,0.30002218918995
14380,0.347021480340514
14381,0.347021480340514
14382,0.338811625243195
14383,0.421342687702551
14384,0.347021480340514
14385,0.347021480340514
14386,0.355115555816406
14387,0.313978781265603
14388,0.313978781265603
14389,0.498765434891712
14390,0.44590575854247
14391,0.32484880609221
14392,0.402446153432399
14393,0.236712740390843
14394,0.281147891996946
14395,0.374444920376739
14396,0.369997150322671
14397,0.32484880609221
14398,0.369403454357488
14399,0.281810468529942
14400,0.189710757758741
14401,0.269785614398922
14402,0.359407815870131
14403,0.270715162928436
14404,0.240706560393845
14405,0.196558652736852
14406,0.169921856389945
14407,0.139969545243314
14408,0.23674291532401
14409,0.249996713030126
14410,0.169921856389945
14411,0.423515470116722
14412,0.423515470116722
14413,0.383051663921705
14414,0.37144148127854
14415,0.287504133779235
14416,0.258506565606833
14417,0.271771515565524
14418,0.231219393446622
14419,0.357430071966899
14420,0.252674222265227
14421,0.188376036554501
14422,0.201497316742553
14423,0.359077443812605
14424,0.315920200331473
14425,0.325020490260506
14426,0.380435714246349
14427,0.431939849618223
14428,0.351999155442726
14429,0.0722087527577788
14430,0.196288617805325
14431,0.358607891119752
14432,0.278667196944255
14433,0.204855979961416
14434,0.284930836601597
14435,0.249834802181651
14436,0.269795667831249
14437,0.368923765055983
14438,0.329059327503844
14439,0.255077786990803
14440,0.429490179227145
14441,0.174131793142324
14442,0.255077786990803
14443,0.173338904301057
14444,0.301560829930464
14445,0.395393256102833
14446,0.314163857185196
14447,0.263811077249084
14448,0.230768378174173
14449,0.272220062642039
14450,0.36677971451166
14451,0.354751125101394
14452,0.22601068424196
14453,0.226646733720189
14454,0.204596489423799
14455,0.385153296908183
14456,0.131515795658145
14457,0.302622234448828
14458,0.260466853330884
14459,0.302622234448828
14460,0.302622234448828
14461,0.125285588880746
14462,0.0691880922662525
14463,-0.0176395383150105
14464,0.290182717719859
14465,0.347273460952851
14466,0.296016767670748
14467,0.266117384117057
14468,0.0728330473798025
14469,0.359879973471152
14470,0.286024643273742
14471,0.215421667405755
14472,0.109378788997406
14473,0.227610654276444
14474,0.25797420893843
14475,0.202841295805019
14476,0.286051431885596
14477,0.363621990613931
14478,0.257934662431474
14479,0.385259225747398
14480,0.292125776013865
14481,0.256073755138994
14482,0.419009959745219
14483,0.419009959745219
14484,0.214642563578081
14485,0.214642563578081
14486,0.0856484810116885
14487,0.180567159776161
14488,0.345942222669428
14489,0.399114521773072
14490,0.369940995041028
14491,0.384619271142469
14492,0.346691354008442
14493,0.255234665936232
14494,0.31182611505234
14495,0.133192495531765
14496,0.407272267903
14497,0.274046942751389
14498,0.373240189517093
14499,0.168024524146999
14500,0.198483681638053
14501,0.248674989934366
14502,0.231249877009492
14503,0.195934010924166
14504,0.37478774211597
14505,0.303051655538486
14506,0.158807767333254
14507,0.427575739168716
14508,0.304465201215181
14509,0.191003889255556
14510,0.359188463611637
14511,0.239848428007919
14512,0.361490341018893
14513,0.250686638489855
14514,0.243027901321563
14515,0.283892993678704
14516,0.165448769669131
14517,0.217643939414943
14518,0.267983120054602
14519,0.205337103990447
14520,0.349123400935338
14521,0.27489843706802
14522,0.151256065204725
14523,0.223673634616854
14524,0.208224116629375
14525,0.34308217945688
14526,0.249995303710604
14527,0.399877562765456
14528,0.399877562765456
14529,0.316609157834916
14530,0.258998548062188
14531,0.228946177057043
14532,0.316609157834916
14533,0.4784890938585
14534,0.4784890938585
14535,0.297394428168675
14536,0.248123402528737
14537,0.280386751944069
14538,0.322589922035333
14539,0.205279966857895
14540,0.372622789675857
14541,0.342913084734316
14542,0.328427338171714
14543,0.328427338171714
14544,0.251463924954956
14545,0.161631291887926
14546,0.25515423832298
14547,0.270125283292182
14548,0.342211173916691
14549,0.25515423832298
14550,0.270125283292182
14551,0.306896588287169
14552,0.323859844149763
14553,0.221238031885794
14554,0.308692505297215
14555,0.279976613572884
14556,0.205660561696468
14557,0.210451490421231
14558,0.377910031465338
14559,0.312335697417078
14560,0.312335697417078
14561,0.319885842376701
14562,0.17740879134632
14563,0.243494189496142
14564,0.443679823500452
14565,0.443679823500452
14566,0.410637124425541
14567,0.348428969252201
14568,0.346948297936666
14569,0.267007603761169
14570,0.111417672857873
14571,0.323447479238476
14572,0.35521190854
14573,0.344551726275718
14574,0.282343571102379
14575,0.224232335609789
14576,0.368002127503754
14577,0.337852340183859
14578,0.487470750567819
14579,0.321737337526264
14580,0.266421733116459
14581,0.196103257753431
14582,0.304809641108948
14583,0.309715675896042
14584,0.343195274329044
14585,0.335372524705671
14586,0.174107900001353
14587,0.343195274329044
14588,0.124842635260136
14589,0.298136147047595
14590,0.124670090969412
14591,0.200336334966637
14592,0.130017859603609
14593,0.252331317005599
14594,0.388342653343086
14595,0.208990372043068
14596,0.333981815453528
14597,0.295450090253723
14598,0.379073755251965
14599,0.20811923483477
14600,0.205669749672226
14601,0.11041404633831
14602,0.439132835743734
14603,0.317329630550859
14604,0.309313366072032
14605,0.262119619809888
14606,0.309313366072032
14607,0.309313366072032
14608,0.215053287970145
14609,0.225917887061009
14610,0.36990818252404
14611,0.16015338362766
14612,0.16015338362766
14613,0.284286931475948
14614,0.16015338362766
14615,0.200048225939536
14616,0.283538467714246
14617,0.226238781777482
14618,0.435993580673862
14619,0.259268136108939
14620,0.38266656493898
14621,0.226238781777482
14622,0.196195810356941
14623,0.29905893804681
14624,0.226238781777482
14625,0.323732895695043
14626,0.33179410475623
14627,0.151120192211886
14628,0.306391945541024
14629,0.118077493136975
14630,0.295201901336656
14631,0.277771794488214
14632,0.207294717609109
14633,0.129755875208427
14634,0.207294717609109
14635,0.26663019690901
14636,0.244729095413303
14637,0.096713176133516
14638,0.310263354871685
14639,0.214918163671344
14640,0.262159202261745
14641,0.248367756452388
14642,0.174252018534198
14643,0.298122647909128
14644,0.238855470993973
14645,0.295887723236979
14646,0.134623098532661
14647,0.347678890166558
14648,0.321587406692842
14649,0.321587406692842
14650,0.0914207423932293
14651,0.237883908559661
14652,-0.0224450866157926
14653,0.223851098805245
14654,0.110907109868268
14655,0.266784994618554
14656,0.300183455062568
14657,0.333415234475509
14658,0.190808399730334
14659,0.274624166564102
14660,0.219660237501036
14661,0.202350156639836
14662,0.333868771746645
14663,0.255762086991612
14664,0.300372535400598
14665,0.255962262495937
14666,0.352455952796689
14667,0.0772632120648528
14668,0.269017782897367
14669,0.19285890558672
14670,0.14435605268285
14671,0.365099838573596
14672,0.252879339795328
14673,0.271326213823283
14674,0.129440690326156
14675,0.358546119912212
14676,0.240535905742788
14677,0.395690667299426
14678,0.217684086962222
14679,0.184641387887311
14680,0.190295153002308
14681,0.241650430014661
14682,0.225693113225498
14683,0.380887272312454
14684,0.345977141221607
14685,0.189509395607612
14686,0.298736979392034
14687,0.392528546176932
14688,0.287465435030504
14689,0.320508134105415
14690,0.198245411824735
14691,0.247487213122321
14692,0.154373735882574
14693,0.22202859987418
14694,0.291255274490799
14695,0.291255274490799
14696,0.251548964469717
14697,0.33858327483478
14698,0.137559265352091
14699,0.297409672193677
14700,0.293612138779115
14701,0.297409672193677
14702,-0.0117540948026885
14703,0.161262539751667
14704,0.203450020318446
14705,0.252797631434313
14706,0.360199913157378
14707,0.219553873058928
14708,0.219754932359402
14709,0.290565201657015
14710,0.183562448461809
14711,0.226248171750881
14712,0.274327692271803
14713,0.226913531012176
14714,0.283001228646656
14715,0.127049715273324
14716,0.209964804295001
14717,0.254269117872132
14718,0.199472021883454
14719,0.147185573880278
14720,0.235994165468663
14721,0.246855722656974
14722,0.180800494951149
14723,0.0947891253074781
14724,0.20462032346151
14725,0.108231407290283
