"id","intentional_cause"
14086,0.189789863659575
14087,0.189797247458311
14088,0.414030337155594
14089,0.18978731752208
14090,0.282023322852931
14091,0.324898563222782
14092,0.405337536186484
14093,0.282002285812188
14094,0.405389479688095
14095,0.396670907246583
14096,0.458251620645628
14097,0.272848405672226
14098,0.392725280922189
14099,0.39682254495728
14100,0.458301399758651
14101,0.482196626457104
14102,0.385353472163928
14103,0.261332858801159
14104,0.493180580150905
14105,0.39316185044328
14106,0.452055576336938
14107,0.220138056393886
14108,0.344236155701281
14109,0.0617912655238451
14110,0.216887824183847
14111,0.35263944298723
14112,0.352530082476261
14113,0.452058631701932
14114,0.175770609566699
14115,0.285316618135218
14116,0.410267817223868
14117,0.303109774989151
14118,0.204726505744461
14119,0.310887767605788
14120,0.334836198174922
14121,0.334936515992234
14122,0.410894468959072
14123,0.33254850357671
14124,0.544299799691874
14125,0.433946096417778
14126,0.462286375192166
14127,0.414187515612093
14128,0.426485332693888
14129,0.452047443540897
14130,0.257510742201701
14131,0.416856158241538
14132,0.368832638926641
14133,0.285483129924335
14134,0.325727823138612
14135,0.458614218342965
14136,0.41030961697801
14137,0.368433340899644
14138,0.0239065357438971
14139,0.116445115522539
14140,0.198438458645857
14141,0.368915835098796
14142,0.491807759170016
14143,0.434322521047921
14144,0.407828164015908
14145,0.219352421396802
14146,0.376243842689696
14147,0.0924929751552535
14148,0.335785087505984
14149,0.189080779588668
14150,0.110152168731234
14151,0.342608784454657
14152,0.22284185355417
14153,0.11591321420775
14154,0.222927430270999
14155,0.43293342279278
14156,0.391816482167196
14157,0.270650718718226
14158,0.391773620636263
14159,0.259551394841625
14160,0.402167508785611
14161,0.177292585394003
14162,0.431068548350554
14163,0.0928309033306567
14164,0.449744732350516
14165,0.359314243139079
14166,0.346943334253981
14167,0.194712170391476
14168,0.175608809174059
14169,0.322954562268127
14170,-0.1084031544518
14171,0.259346660296386
14172,0.24583029880396
14173,0.331570681267054
14174,0.281010469704221
14175,0.105865617016004
14176,0.270226390935204
14177,0.325236979344206
14178,0.36914908124607
14179,0.284118071566539
14180,0.253327757213663
14181,0.284114647745739
14182,0.290693870262776
14183,0.394175155406853
14184,0.104941941942715
14185,0.16867748963222
14186,0.0146269731676079
14187,0.221317341726494
14188,0.284256039680065
14189,0.435300231966646
14190,0.0206018400446325
14191,0.466712949624389
14192,0.454218099042583
14193,0.518595109016344
14194,0.171252317680481
14195,0.437087772073718
14196,0.0590330359319405
14197,0.35443772908049
14198,0.333253356809383
14199,0.43850993767015
14200,0.29229363385904
14201,0.35906868633105
14202,0.33935347992301
14203,0.47516757844413
14204,0.270788162992057
14205,0.349277534985112
14206,0.413522076882689
14207,0.383051533461113
14208,0.355923296073857
14209,0.433964050610174
14210,0.0417281304571068
14211,0.180172952073488
14212,0.434047965614568
14213,0.44861316381612
14214,0.451387694176026
14215,0.479238784772866
14216,0.482913880094622
14217,0.45897072035292
14218,0.400553784616984
14219,0.372815670759412
14220,0.499309753604344
14221,0.326148387489402
14222,0.555504254205525
14223,0.244544805561307
14224,0.290574720470165
14225,0.307298803918461
14226,0.367103099252336
14227,0.498640234707
14228,0.27053170617332
14229,0.325982320042695
14230,0.334969535213557
14231,0.359597882168114
14232,0.401020070611314
14233,0.315103730054904
14234,0.249415081251484
14235,0.308358358458608
14236,0.482808979229818
14237,0.318939696322029
14238,0.608517184054639
14239,0.33660506489981
14240,0.428518197037059
14241,0.132875899856604
14242,0.398387427953313
14243,0.506594089647888
14244,0.403760286970502
14245,0.33872941159484
14246,0.338730430049838
14247,0.468855692690127
14248,0.266876927296302
14249,0.255396680100124
14250,0.427730370111315
14251,0.300573389172908
14252,0.362663950680815
14253,0.391973181932157
14254,0.39197694432972
14255,0.341599834235895
14256,0.340832422810508
14257,0.183248631348941
14258,0.0929836333132615
14259,0.35600584537556
14260,0.323346684429394
14261,0.344390245106666
14262,0.184483856455203
14263,0.332102083252807
14264,0.284523895464274
14265,0.0720399663673328
14266,0.367383504286673
14267,0.367383795300437
14268,0.452025291459122
14269,0.380073043258412
14270,0.399583196262755
14271,0.399848958885958
14272,0.415964920262282
14273,0.415964533249383
14274,0.336060452495168
14275,0.28433311915266
14276,0.317346007634572
14277,0.17978482994074
14278,0.40389086737701
14279,0.0733996237119644
14280,0.462239641405917
14281,0.344127865539222
14282,0.0846952659576647
14283,0.18345310014863
14284,0.358257838675659
14285,0.283154092959778
14286,0.358282790823112
14287,0.321047237702479
14288,0.189398581614487
14289,0.371052094229608
14290,0.316848478483216
14291,0.279800541175376
14292,0.148273379289972
14293,0.339605225945416
14294,0.2716321523264
14295,0.453589578869094
14296,0.232851488083272
14297,0.282337248406916
14298,0.135557155119049
14299,0.310516526041735
14300,0.324968307350207
14301,0.269397934526425
14302,0.171120405204527
14303,0.17114026507699
14304,0.330300919294918
14305,0.17114026507699
14306,0.171140723381739
14307,0.434235424261091
14308,0.243071254274979
14309,0.34378638674239
14310,0.173570840756287
14311,0.292344719808556
14312,0.326706599004326
14313,0.375946077747106
14314,0.130019820418587
14315,0.26154702593702
14316,-0.00950366786436182
14317,0.306732381730266
14318,0.180659651597785
14319,0.261547229628019
14320,0.31036174580965
14321,0.175180835137379
14322,0.334297346495507
14323,0.2867044098703
14324,0.0962673406869933
14325,0.321615210576768
14326,0.472343157017006
14327,0.321611626145114
14328,0.537406764451832
14329,0.350556234268769
14330,0.419119078652785
14331,0.325086999789946
14332,0.427095487669532
14333,0.472296757797112
14334,0.537403934657029
14335,0.496285526937442
14336,0.250821858872518
14337,0.496283235413696
14338,0.280492658990461
14339,0.355736778770571
14340,0.390021180331196
14341,0.209701381231545
14342,0.218458832167598
14343,0.239371828858071
14344,0.196147029040413
14345,0.312947690846566
14346,0.398537786206355
14347,0.348772585019295
14348,0.370212047181484
14349,0.14197050803767
14350,0.370329432313637
14351,0.370285539347216
14352,0.198250336729931
14353,0.414040658539417
14354,0.520011465570176
14355,0.476492023613777
14356,0.303846782762451
14357,0.425884457272385
14358,0.34865627880188
14359,0.259622173759077
14360,0.357971298662275
14361,0.389234388294171
14362,0.182843346904905
14363,0.307530499361231
14364,0.152997468673656
14365,0.384740494047653
14366,0.158951252990813
14367,0.221603244307672
14368,0.307476732886428
14369,0.22156708915524
14370,0.201368664387287
14371,0.316848840985803
14372,0.331478929930365
14373,0.17240926750215
14374,0.273445498749635
14375,0.545193378687703
14376,0.414999308689282
14377,0.323687035827114
14378,0.278590811706887
14379,0.282534572068237
14380,0.373801614949843
14381,0.373857918532805
14382,0.285982277444386
14383,0.450893557302936
14384,0.373865367583025
14385,0.373806112050028
14386,0.40054614610831
14387,0.332698248670971
14388,0.33274977455821
14389,0.545143321624546
14390,0.486243583016525
14391,0.361627720284586
14392,0.426669696795131
14393,0.202460795404053
14394,0.300989247417786
14395,0.382490394033636
14396,0.398759136567249
14397,0.361625683374589
14398,0.385573615119194
14399,0.319135484578745
14400,0.152605842019503
14401,0.284119553009211
14402,0.384200885554246
14403,0.292831706829704
14404,0.253996120440063
14405,0.200739485767444
14406,0.123246460174514
14407,0.105882388740387
14408,0.243010486032048
14409,0.255297613384901
14410,0.123870980297531
14411,0.459633151103311
14412,0.459630001828481
14413,0.386202358116043
14414,0.401459604797122
14415,0.254445349362649
14416,0.207264528550048
14417,0.288314642054638
14418,0.182050888144789
14419,0.37738280222839
14420,0.252899365148815
14421,0.140975333660948
14422,0.15310860130362
14423,0.398535498687156
14424,0.347753058711517
14425,0.284549353261951
14426,0.405051250392464
14427,0.468237630703125
14428,0.347190881349667
14429,-0.0730744697018813
14430,0.171123555850634
14431,0.38203906443909
14432,0.291881074875669
14433,0.156977811730121
14434,0.28865142015453
14435,0.265509534991247
14436,0.298812161470171
14437,0.422176026781589
14438,0.312462131181057
14439,0.245389855652248
14440,0.472528366829629
14441,0.137061236818556
14442,0.245106891368982
14443,0.129233430785455
14444,0.308673202742481
14445,0.4390553005014
14446,0.309031243961825
14447,0.238139637748309
14448,0.197108823164653
14449,0.22439991054594
14450,0.392387455483539
14451,0.389007159450467
14452,0.241955831103872
14453,0.206079961937509
14454,0.166931650794577
14455,0.426731051752963
14456,0.0852848224616958
14457,0.261826678779402
14458,0.235282805991809
14459,0.261826775532627
14460,0.261823645293599
14461,0.0573335592357099
14462,-0.00388820821263655
14463,-0.113275590035789
14464,0.324706267746334
14465,0.321217786791971
14466,0.319766381358784
14467,0.206808229202937
14468,0.013729047972486
14469,0.361385972526635
14470,0.315061567985125
14471,0.214126019676978
14472,0.041263182380897
14473,0.184852081357481
14474,0.270737756983335
14475,0.157410861080137
14476,0.300984463559271
14477,0.380129515098122
14478,0.275352634952884
14479,0.418765903414601
14480,0.207656333811707
14481,0.213326788374394
14482,0.553802662341929
14483,0.553796042384441
14484,0.172235639972863
14485,0.17233658076667
14486,0.00817793333151193
14487,0.135394671593845
14488,0.326610679521787
14489,0.426668513678244
14490,0.382480775322737
14491,0.406164297211803
14492,0.385905874970087
14493,0.214618956716294
14494,0.237868887601958
14495,-0.0286980135108813
14496,0.540094673947489
14497,0.28731782004119
14498,0.399395507269502
14499,0.0296197843625925
14500,0.162186004340866
14501,0.203572661701051
14502,0.184614561832813
14503,0.173223305121795
14504,0.399371215721944
14505,0.317297180085415
14506,0.110385508993393
14507,0.465150435017039
14508,0.273213157106129
14509,0.166455689777599
14510,0.358408146283996
14511,0.130779400986879
14512,0.382901297702753
14513,0.190406863627502
14514,0.265718640956482
14515,0.31783131367976
14516,0.125368407879501
14517,0.149209832692154
14518,0.211466353754141
14519,0.149842933456555
14520,0.389356088934396
14521,0.254098721731498
14522,0.0942928351202669
14523,0.228769166895099
14524,0.165279717705533
14525,0.325700707013057
14526,0.265989469826651
14527,0.427810874604729
14528,0.427809611455562
14529,0.351962801766927
14530,0.197853273376382
14531,0.182984353574314
14532,0.351969401885254
14533,0.541481643121527
14534,0.541480333017441
14535,0.217269758242687
14536,0.2068775299696
14537,0.30093486930682
14538,0.340349816039611
14539,0.168801454953461
14540,0.419204707321004
14541,0.334462008991713
14542,0.380469698970035
14543,0.380469138819786
14544,0.229641998622397
14545,0.130731025583723
14546,0.213895004709507
14547,0.186148152224495
14548,0.376138767854879
14549,0.213889210980232
14550,0.185808408845689
14551,0.322172253089116
14552,0.342616687238968
14553,0.233100958193729
14554,0.331385236593275
14555,0.266493526977494
14556,0.138660489104991
14557,0.182250683483649
14558,0.411209258161209
14559,0.30497761554913
14560,0.304454579581237
14561,0.356651816577578
14562,0.141130158887758
14563,0.223329706038368
14564,0.486996670570158
14565,0.486996445901501
14566,0.445874931287861
14567,0.376269732088343
14568,0.373136344968747
14569,0.2833403706483
14570,0.0190635803441283
14571,0.359162926326362
14572,0.377513808794
14573,0.36363225356004
14574,0.294001795684612
14575,0.189997518912851
14576,0.383116156686656
14577,0.315931737181048
14578,0.529728505203206
14579,0.305494708539173
14580,0.246199256372136
14581,0.160428378540012
14582,0.275027397532588
14583,0.32956112684502
14584,0.370758693150068
14585,0.343676943793081
14586,0.12322826381618
14587,0.370756401626322
14588,0.0633162412087999
14589,0.290157020043159
14590,-0.0204146582867796
14591,0.163946494947876
14592,0.0781056930389012
14593,0.211061927063944
14594,0.406366733676282
14595,0.168802736972987
14596,0.357716433041942
14597,0.32801047533648
14598,0.40796148986467
14599,0.160806750034255
14600,0.156478096312289
14601,0.0626682862700237
14602,0.475218644596447
14603,0.341481853393132
14604,0.323802723762232
14605,0.174700093435185
14606,0.323126495104873
14607,0.323727383553748
14608,0.185152643146687
14609,0.179718949918661
14610,0.382847179723041
14611,0.122417689135291
14612,0.122405712169716
14613,0.300333156577292
14614,0.121953785515765
14615,0.149293847578564
14616,0.296418633256238
14617,0.200331957680921
14618,0.465018464747454
14619,0.276664205687227
14620,0.419766162549488
14621,0.204284151666515
14622,0.151148908379295
14623,0.311652947623845
14624,0.201148749816049
14625,0.351121987491648
14626,0.375130053900318
14627,0.119612738465612
14628,0.322527890311773
14629,0.0785728667968389
14630,0.234327174901191
14631,0.22512078714396
14632,0.162656219029187
14633,0.0490100126121969
14634,0.162682138708889
14635,0.281713986971439
14636,0.183993839117215
14637,0.00680352330461516
14638,0.316838973363137
14639,0.114238770974107
14640,0.192790009032931
14641,0.267928342778338
14642,0.121536458274545
14643,0.212298902184332
14644,0.192791352166052
14645,0.299840958636436
14646,0.0804056162650403
14647,0.382170591712829
14648,0.343651565940673
14649,0.343261656139887
14650,0.0185082035620586
14651,0.247152486786888
14652,-0.127552595864376
14653,0.12275209406502
14654,0.0406584275214029
14655,0.220275264003605
14656,0.288211128827809
14657,0.350608763836823
14658,0.0815704958756668
14659,0.209934999079772
14660,0.181844877435319
14661,0.154205406557069
14662,0.350589128504768
14663,0.184247555831159
14664,0.309832048309835
14665,0.209187500956482
14666,0.327206199561944
14667,-0.00755801359852819
14668,0.274042027311057
14669,0.138600993893575
14670,0.0852152940445281
14671,0.403041138294972
14672,0.269887020565039
14673,0.280268560815843
14674,0.0546258428828208
14675,0.38356300663722
14676,0.151189966001914
14677,0.433402882177249
14678,0.197136602579426
14679,0.156015823369786
14680,0.196282991607557
14681,0.259904722281341
14682,0.239606354581298
14683,0.402009726508268
14684,0.355358986502041
14685,0.067387555548191
14686,0.316745441689392
14687,0.415270262485689
14688,0.299049990301134
14689,0.340796817316288
14690,0.18839169513347
14691,0.202895918094169
14692,0.151894654380465
14693,0.231252336422671
14694,0.309625134675031
14695,0.309627817587514
14696,0.262844403003834
14697,0.354721590120316
14698,0.0578773886106291
14699,0.291845486279637
14700,0.297164162311616
14701,0.29183602543824
14702,-0.132730210137087
14703,0.132949832958723
14704,0.201601195373809
14705,0.266260205502872
14706,0.383012324680151
14707,0.225927397406091
14708,0.225120274246992
14709,0.304740209634653
14710,0.166549560699273
14711,0.2165986773129
14712,0.26785563776241
14713,0.235683414610882
14714,0.300380421090843
14715,0.000280935958813162
14716,0.23363467502257
14717,0.279167023908385
14718,0.169745064488245
14719,0.031641223530171
14720,0.215633547544817
14721,0.25075306338579
14722,0.113213771470031
14723,-0.0339960673690644
14724,0.135624471783994
14725,0.046423474037249
