"id","intentional_cause"
14116,0.289466855175736
14117,0.404573985482529
14118,0.300965464989422
14119,0.300986396737214
14120,0.301008663718296
14121,0.300966129281425
14122,0.331268088285953
14123,0.405808297321035
14124,0.481654454791722
14125,0.416597384712886
14126,0.404569667265588
14127,0.483071730790878
14128,0.520051041143383
14129,0.39127392630768
14130,0.317562853475436
14131,0.398020646421112
14132,0.314687085522545
14133,0.339048145550373
14134,0.27906809485103
14135,0.33497846369888
14136,0.379064886968532
14137,0.334870118951606
14138,0.205694546253951
14139,0.305595306449977
14140,0.27579513209808
14141,0.197892470588795
14142,0.31359116558249
14143,0.379065534701073
14144,0.391216753025145
14145,0.252275302788734
14146,0.359311029706993
14147,0.412066566553131
14148,0.412068695375939
14149,0.303032309782898
14150,0.153811866979884
14151,0.305175703573751
14152,0.316206129062441
14153,0.297750652183722
14154,0.316198431363623
14155,0.305819875532158
14156,0.267324687070902
14157,0.267318211097283
14158,0.353079513296998
14159,0.30314278383553
14160,0.258357489760941
14161,0.22616227746282
14162,0.279332779595705
14163,0.162814293157376
14164,0.337566057676953
14165,0.336264510744453
14166,0.317754432931546
14167,0.240438733176407
14168,0.279255465412573
14169,0.317737835960157
14170,0.187381508142694
14171,0.240898095190869
14172,0.259359763041394
14173,0.420721567750804
14174,0.358332148001202
14175,0.377915816735023
14176,0.319256877441216
14177,0.301599382929057
14178,0.355290982772529
14179,0.263105263515563
14180,0.316776139233547
14181,0.263100043589926
14182,0.347015280633535
14183,0.360109214476162
14184,0.255283333925566
14185,0.195066634082171
14186,0.321558032377232
14187,0.320868625674702
14188,0.244407916165885
14189,0.398600850415468
14190,0.311315979982479
14191,0.447621224801427
14192,0.347585515871684
14193,0.346305766119629
14194,0.200166798401554
14195,0.27057867216134
14196,0.204859387143731
14197,0.296971144828619
14198,0.3252182975619
14199,0.39694725198301
14200,0.338503006891983
14201,0.338628429503043
14202,0.378801327242379
14203,0.33915244350838
14204,0.385220194090977
14205,0.299986609376343
14206,0.376654842444706
14207,0.378544800390029
14208,0.293356582623436
14209,0.300699705456035
14210,0.31446762470855
14211,0.216180703256536
14212,0.300664142911834
14213,0.397926941720818
14214,0.408234440301424
14215,0.40885853562134
14216,0.420348705258171
14217,0.420319057882485
14218,0.48550186835667
14219,0.390751075937607
14220,0.351754758978122
14221,0.399627187239289
14222,0.43282746634816
14223,0.220451632783371
14224,0.313769920002253
14225,0.384765176701291
14226,0.447043398689218
14227,0.447038648650582
14228,0.343330418272932
14229,0.408549368955893
14230,0.428839145594964
14231,0.304846968171114
14232,0.347604694859381
14233,0.252354392734191
14234,0.275149539471449
14235,0.355839320517171
14236,0.420393182892666
14237,0.408247763544268
14238,0.524028867225702
14239,0.410888639314524
14240,0.356073264877867
14241,0.375343842350369
14242,0.348007313142222
14243,0.368219529990046
14244,0.347393496369853
14245,0.406250588527169
14246,0.406250156705475
14247,0.347382565648225
14248,0.348009477575783
14249,0.385972467915481
14250,0.308889318826717
14251,0.329724684958278
14252,0.30888910291587
14253,0.379967455676848
14254,0.379980183185203
14255,0.404202443154891
14256,0.341101289674159
14257,0.290194581936861
14258,0.295962146263301
14259,0.328641759016373
14260,0.271139682997565
14261,0.302052264377924
14262,0.270773974745548
14263,0.406778960153025
14264,0.343834850008735
14265,0.278467622498607
14266,0.314399096239352
14267,0.314399083194552
14268,0.405509044539113
14269,0.329790641593359
14270,0.361702986455169
14271,0.361792291138789
14272,0.248311898421079
14273,0.248312062513323
14274,0.342212323675945
14275,0.234683172234325
14276,0.285087723239822
14277,0.291297043681729
14278,0.291351021393495
14279,0.253292397747501
14280,0.406810541150987
14281,0.423383089535832
14282,0.361956387272824
14283,0.262835991187766
14284,0.327247956096823
14285,0.262533083217004
14286,0.327237376465317
14287,0.320890210032218
14288,0.266101975427335
14289,0.206097670156461
14290,0.287682721035793
14291,0.227629107342482
14292,0.227633692335723
14293,0.154073304755802
14294,0.343117292911627
14295,0.415959650224298
14296,0.268267913047148
14297,0.377431549759307
14298,0.212873980787682
14299,0.284865222415596
14300,0.405692438841661
14301,0.246370322279919
14302,0.300452299455217
14303,0.300443878932182
14304,0.300422450507411
14305,0.300443878932182
14306,0.30044368461242
14307,0.389966187649543
14308,0.33134489906255
14309,0.308062393584417
14310,0.258446523431465
14311,0.254374241428734
14312,0.304160812769996
14313,0.274484386642838
14314,0.231073713421081
14315,0.231073173643964
14316,0.304542209715662
14317,0.298908990903338
14318,0.27448474618211
14319,0.231073087279625
14320,0.298910445015181
14321,0.298919851218945
14322,0.298941010481957
14323,0.274549497845145
14324,0.259006653335393
14325,0.440893209419305
14326,0.433098587947306
14327,0.440895300938138
14328,0.433098852673089
14329,0.4408986409853
14330,0.375485845557524
14331,0.369522839073433
14332,0.369628966416307
14333,0.4331199762631
14334,0.433088116869619
14335,0.394605017259527
14336,0.331135303731423
14337,0.394605988858338
14338,0.402399645302493
14339,0.326051618830594
14340,0.356143482108685
14341,0.29264126048017
14342,0.317746828167387
14343,0.363905637160253
14344,0.289962872888657
14345,0.406439460592146
14346,0.363905831480015
14347,0.317703645997974
14348,0.272287211366205
14349,0.249069601081955
14350,0.272682805149893
14351,0.272535822029395
14352,0.325411909702114
14353,0.317618361213383
14354,0.41851216137499
14355,0.450272730765692
14356,0.411778248933782
14357,0.321183374091769
14358,0.341418369963954
14359,0.303269169420639
14360,0.303269264046131
14361,0.365907137766683
14362,0.277361676188553
14363,0.303051533899428
14364,0.221997754076767
14365,0.282622871839148
14366,0.274267356387415
14367,0.334790857476565
14368,0.303082906681925
14369,0.334806187146707
14370,0.303030705075436
14371,0.264775888804312
14372,0.30307380088051
14373,0.303032777819567
14374,0.327667569957925
14375,0.451356285466696
14376,0.412871355151816
14377,0.431234880469057
14378,0.365723225293973
14379,0.392742850261024
14380,0.374400274678919
14381,0.374325800972199
14382,0.347213577347504
14383,0.347211344431149
14384,0.374370385108518
14385,0.374415519857558
14386,0.354143906603786
14387,0.335896003262276
14388,0.335874385141714
14389,0.451377509502963
14390,0.37951008490791
14391,0.338628545196559
14392,0.338639124828066
14393,0.338628761107406
14394,0.282265026236747
14395,0.369261038898629
14396,0.277228529639644
14397,0.338629408839948
14398,0.300134623418658
14399,0.287328641643337
14400,0.267323503520275
14401,0.267328685380605
14402,0.287329289375878
14403,0.25562598602724
14404,0.248838659768403
14405,0.152485876259597
14406,0.253506317097915
14407,0.186170806218405
14408,0.228829689697797
14409,0.255670750659728
14410,0.255628648044551
14411,0.358299166446997
14412,0.358300273037087
14413,0.403326329171846
14414,0.279757692874254
14415,0.362039805988603
14416,0.236518926120787
14417,0.281311295479347
14418,0.299585694887075
14419,0.281315748875563
14420,0.248808093417262
14421,0.24282390547456
14422,0.299580513026746
14423,0.376633810051821
14424,0.316364468786139
14425,0.327618324484877
14426,0.309021991448017
14427,0.36327556700284
14428,0.363269763650238
14429,0.185037287693562
14430,0.257983902369528
14431,0.272702725789773
14432,0.272680161673946
14433,0.299709228374208
14434,0.299646614228559
14435,0.239377057359988
14436,0.270549747119161
14437,0.386031188586594
14438,0.391013573640148
14439,0.219309278459797
14440,0.342448664889088
14441,0.18087904380903
14442,0.218347409142728
14443,0.298983802845608
14444,0.26058563462118
14445,0.286627958107125
14446,0.322758271271816
14447,0.322505880213199
14448,0.284260160823482
14449,0.249592169035629
14450,0.284260247187821
14451,0.248586483750493
14452,0.192517489009388
14453,0.191540753170766
14454,0.344435739155189
14455,0.285320941424558
14456,0.132411337032146
14457,0.285320870173978
14458,0.313849588746163
14459,0.285320829150917
14460,0.285310220734847
14461,0.27680322241703
14462,0.255351383965645
14463,0.159089875223602
14464,0.120835771503061
14465,0.329305359372823
14466,0.297085963974092
14467,0.280928802973019
14468,0.0728492816256064
14469,0.365597345611089
14470,0.297526564222987
14471,0.224070796966494
14472,0.308244631003535
14473,0.297525060418473
14474,0.24522671740548
14475,0.309408009687442
14476,0.286569935117373
14477,0.297526132401293
14478,0.270957445624015
14479,0.398894977048919
14480,0.298349539877354
14481,0.339380996054662
14482,0.344768409864745
14483,0.344771216705757
14484,0.321369874981021
14485,0.321326733365391
14486,0.29391276928495
14487,0.224125630831066
14488,0.429150491101079
14489,0.321874470007381
14490,0.306276323329044
14491,0.317319936326616
14492,0.373933403227829
14493,0.33541882441463
14494,0.340923162508976
14495,0.33542914495312
14496,0.335418673277037
14497,0.269774735450107
14498,0.399582943072456
14499,0.326186247565356
14500,0.27238831323517
14501,0.331865748084447
14502,0.17960253247299
14503,0.244299590161932
14504,0.282881776034025
14505,0.30297191279932
14506,0.254406385595668
14507,0.361865387394307
14508,0.258026867935036
14509,0.235741382196239
14510,0.361079115363913
14511,0.257127568023034
14512,0.284878826161652
14513,0.238288081156001
14514,0.198304097497534
14515,0.284880121626735
14516,0.167249237579015
14517,0.199826381912916
14518,0.259950663527995
14519,0.142545132228866
14520,0.330837867813832
14521,0.328235093746484
14522,0.285693648231615
14523,0.212541505548727
14524,0.261528432066829
14525,0.432469532469594
14526,0.215357708293554
14527,0.329422197460946
14528,0.329422447166612
14529,0.323195032759223
14530,0.246344823577032
14531,0.297831813572242
14532,0.323192806061115
14533,0.388876142229707
14534,0.388876297497877
14535,0.334037277199721
14536,0.316132876817487
14537,0.273203109970863
14538,0.328768145883277
14539,0.232969453092262
14540,0.393174482174208
14541,0.451247896833844
14542,0.335148695054199
14543,0.335148932556131
14544,0.285055027484887
14545,0.221413436406678
14546,0.210440819449327
14547,0.288594115900402
14548,0.230662098819451
14549,0.210441096533002
14550,0.287577652285735
14551,0.219667469497613
14552,0.335769588232802
14553,0.219666632138094
14554,0.199886838230348
14555,0.315369849369639
14556,0.451798578202551
14557,0.285060855049346
14558,0.394237899674447
14559,0.311167588489692
14560,0.309398252703291
14561,0.317207468430862
14562,0.246566717360597
14563,0.32357258947213
14564,0.376451820769715
14565,0.376451830840571
14566,0.337958027156539
14567,0.378687508146031
14568,0.259676572357882
14569,0.260080665678911
14570,0.34238461145965
14571,0.340193672732469
14572,0.375634818856402
14573,0.260970413686608
14574,0.301710632861259
14575,0.31060608814917
14576,0.301699499370719
14577,0.417464274764426
14578,0.437686659535403
14579,0.437686679812295
14580,0.353178916493506
14581,0.198073629899566
14582,0.379355423017678
14583,0.314200194431245
14584,0.35484476079648
14585,0.306426985949931
14586,0.306814826834839
14587,0.354845732395292
14588,0.254586500273218
14589,0.266390166293795
14590,0.276105187211634
14591,0.276195607065492
14592,0.12113035942049
14593,0.322215170243827
14594,0.322204158790626
14595,0.299263653566298
14596,0.224204276067605
14597,0.304879735460912
14598,0.300537126099142
14599,0.260790783095986
14600,0.260836772106411
14601,0.0906526144272635
14602,0.381910329364433
14603,0.323102712286361
14604,0.329591201184496
14605,0.291409195041591
14606,0.329877919993856
14607,0.329623145194319
14608,0.287108781541884
14609,0.291263196097022
14610,0.317464948763917
14611,0.158909948526914
14612,0.15886943262532
14613,0.28460951099484
14614,0.157340646746817
14615,0.262421613162222
14616,0.186070020985647
14617,0.237733242622198
14618,0.394482803927462
14619,0.278968969074005
14620,0.301558388873054
14621,0.234625249586708
14622,0.291100183407488
14623,0.308103698948373
14624,0.227844140650303
14625,0.352567929638176
14626,0.352570628523765
14627,0.126343210946606
14628,0.315938954068339
14629,0.0881252029873098
14630,0.328346385888158
14631,0.270572434172611
14632,0.275591205490998
14633,0.361375133706222
14634,0.275580215628882
14635,0.246928896285619
14636,0.232057148743193
14637,0.319210282224057
14638,0.23708670408159
14639,0.239194948210807
14640,0.28840518001365
14641,0.238950246869149
14642,0.237096743935979
14643,0.361917543568376
14644,0.19432584562261
14645,0.258728814517078
14646,0.262548178964261
14647,0.247290222783098
14648,0.233033530209477
14649,0.231714536093682
14650,0.136478853625105
14651,0.219554736841889
14652,0.184736296028336
14653,0.275025342283757
14654,0.26704658895223
14655,0.25794402695445
14656,0.308333189942932
14657,0.254786328103758
14658,0.236542920672408
14659,0.294193444002327
14660,0.216127341529763
14661,0.261557647405389
14662,0.221590965767698
14663,0.29225579546257
14664,0.217458141921404
14665,0.223859626517599
14666,0.346676394447677
14667,0.298428026132211
14668,0.286199255493602
14669,0.249053696160444
14670,0.288922869248333
14671,0.261796146296467
14672,0.273865766465149
14673,0.276996205787442
14674,0.204291604831863
14675,0.390137029053742
14676,0.266542722720111
14677,0.30905177388228
14678,0.258921801519187
14679,0.220427771785862
14680,0.140360627151421
14681,0.234853658542096
14682,0.183863550866611
14683,0.319458593295608
14684,0.278767419719122
14685,0.256372555534133
14686,0.303169624958324
14687,0.330374152298126
14688,0.192596143234207
14689,0.233211856181626
14690,0.0900120963085381
14691,0.220665890426209
14692,0.116028543676701
14693,0.199034887726392
14694,0.185691490354471
14695,0.185687965682573
14696,0.116106205821226
14697,0.278611685648136
14698,0.24065984931761
14699,0.241065070146576
14700,0.224637686229409
14701,0.241067185652834
14702,0.234403235356305
14703,0.184280924070955
14704,0.203227585787896
14705,0.240416778281714
14706,0.284391460593137
14707,0.209350093113321
14708,0.201930868955348
14709,0.317271852961059
14710,0.202661832440034
14711,0.247463714930805
14712,0.207011417622368
14713,0.208681331331691
14714,0.1673614975732
14715,0.171873443123597
14716,0.139780679946242
14717,0.205944672555764
14718,0.226766796844932
14719,0.168099775763664
14720,0.224658976911549
14721,0.261452201303185
14722,0.143294535642971
14723,0.116736907876776
14724,0.198069141634316
14725,0.195069748605996
